VeriDocGlobal,https://coinmarketcap.com/currencies/veridocglobal/,0.000858965388318
Odyssey,https://coinmarketcap.com/currencies/odyssey/,0.00100420888213
Cube,https://coinmarketcap.com/currencies/cube/,0.000970336162314
REPO,https://coinmarketcap.com/currencies/repo/,0.0595466323702
Measurable Da...,https://coinmarketcap.com/currencies/measurable-data-token/,0.0117612266041
Numeraire,https://coinmarketcap.com/currencies/numeraire/,4.81785962313
bitCNY,https://coinmarketcap.com/currencies/bitcny/,0.140236685643
Ripio Credit ...,https://coinmarketcap.com/currencies/ripio-credit-network/,0.0127110652295
Bluzelle,https://coinmarketcap.com/currencies/bluzelle/,0.0301649935402
Bezant,https://coinmarketcap.com/currencies/bezant/,0.0078480622728
MovieBloc,https://coinmarketcap.com/currencies/moviebloc/,0.00169897484279
DeepBrain Chain,https://coinmarketcap.com/currencies/deepbrain-chain/,0.00196128665328
ZelCash,https://coinmarketcap.com/currencies/zelcash/,0.0821264414301
Amoveo,https://coinmarketcap.com/currencies/amoveo/,94.7027005104
NaPoleonX,https://coinmarketcap.com/currencies/napoleonx/,0.279737320884
Morpheus Labs,https://coinmarketcap.com/currencies/morpheus-labs/,0.0175527018684
Nucleus Vision,https://coinmarketcap.com/currencies/nucleus-vision/,0.00104551661232
FLO,https://coinmarketcap.com/currencies/flo/,0.0399670002968
LockTrip,https://coinmarketcap.com/currencies/lockchain/,0.404194183096
Ocean Protocol,https://coinmarketcap.com/currencies/ocean-protocol/,0.0197880825236
Steem Dollars,https://coinmarketcap.com/currencies/steem-dollars/,0.792518290287
Moss Coin,https://coinmarketcap.com/currencies/moss-coin/,0.0203433535279
TERA,https://coinmarketcap.com/currencies/tera/,0.00706143747175
ContentBox,https://coinmarketcap.com/currencies/contentbox/,0.00641289958989
Monetha,https://coinmarketcap.com/currencies/monetha/,0.0170523389987
Loki,https://coinmarketcap.com/currencies/loki/,0.137809975561
Jibrel Network,https://coinmarketcap.com/currencies/jibrel-network/,0.0344802288182
Wrapped Bitcoin,https://coinmarketcap.com/currencies/wrapped-bitcoin/,10230.5845523
Pivot Token,https://coinmarketcap.com/currencies/pivot-token/,0.00112664002816
Metrix Coin,https://coinmarketcap.com/currencies/metrix-coin/,0.000407854286579
Ether Zero,https://coinmarketcap.com/currencies/ether-zero/,0.0345774497365
Zipper,https://coinmarketcap.com/currencies/zip/,0.000352454258626
IntelliShare,https://coinmarketcap.com/currencies/intellishare/,0.0329281431068
WhiteCoin,https://coinmarketcap.com/currencies/whitecoin/,0.0229897451021
Scry.info,https://coinmarketcap.com/currencies/scryinfo/,0.0129818220804
Dero,https://coinmarketcap.com/currencies/dero/,0.686492962549
AdEx,https://coinmarketcap.com/currencies/adx-net/,0.0771814049378
QunQun,https://coinmarketcap.com/currencies/qunqun/,0.00868819258442
ParkinGo,https://coinmarketcap.com/currencies/parkingo/,0.374147388654
Stakenet,https://coinmarketcap.com/currencies/stakenet/,0.0634077600855
Tarush,https://coinmarketcap.com/currencies/tarush/,0.000917672144804
DATA,https://coinmarketcap.com/currencies/data/,0.000562871290941
Invictus Hype...,https://coinmarketcap.com/currencies/invictus-hyperion-fund/,0.0460454166819
DigitalNote,https://coinmarketcap.com/currencies/digitalnote/,0.000743893035401
USDQ,https://coinmarketcap.com/currencies/usdq/,0.995459106065
Metronome,https://coinmarketcap.com/currencies/metronome/,0.577654964656
Artfinity,https://coinmarketcap.com/currencies/artfinity/,0.0500540581325
Hydro Protocol,https://coinmarketcap.com/currencies/hydro-protocol/,0.00777572335028
Starta,https://coinmarketcap.com/currencies/starta/,1.09324141588
CWV Chain,https://coinmarketcap.com/currencies/cwv-chain/,0.00155395872237
Elitium,https://coinmarketcap.com/currencies/elitium/,1.10374326406
Polybius,https://coinmarketcap.com/currencies/polybius/,1.37378801927
SmartMesh,https://coinmarketcap.com/currencies/smartmesh/,0.00405940722552
Own,https://coinmarketcap.com/currencies/own/,0.0676639796137
Bitcore,https://coinmarketcap.com/currencies/bitcore/,0.309096027899
TrustVerse,https://coinmarketcap.com/currencies/trustverse/,0.023247694335
DAO.Casino,https://coinmarketcap.com/currencies/dao-casino/,0.0316339040097
NewYork Exchange,https://coinmarketcap.com/currencies/newyork-exchange/,4.88303544607
Emercoin,https://coinmarketcap.com/currencies/emercoin/,0.119012532838
Primas,https://coinmarketcap.com/currencies/primas/,0.0987275216988
NIX,https://coinmarketcap.com/currencies/nix/,0.119090999326
Cryptaur,https://coinmarketcap.com/currencies/cryptaur/,0.000525557782476
Boolberry,https://coinmarketcap.com/currencies/boolberry/,0.383976737214
Asch,https://coinmarketcap.com/currencies/asch/,0.0542450992981
OVCODE,https://coinmarketcap.com/currencies/ovcode/,0.114993906921
Safex Token,https://coinmarketcap.com/currencies/safex-token/,0.00438443554385
OAX,https://coinmarketcap.com/currencies/oax/,0.0672829819774
Counterparty,https://coinmarketcap.com/currencies/counterparty/,1.91640889446
Digix Gold Token,https://coinmarketcap.com/currencies/digix-gold-token/,48.2996757399
SmartCash,https://coinmarketcap.com/currencies/smartcash/,0.00350901292792
BOX Token,https://coinmarketcap.com/currencies/box-token/,0.0499536021318
Genesis Vision,https://coinmarketcap.com/currencies/genesis-vision/,1.10771016525
BitMart Token,https://coinmarketcap.com/currencies/bitmart-token/,0.0300886833124
Substratum,https://coinmarketcap.com/currencies/substratum/,0.0127343043977
DMarket,https://coinmarketcap.com/currencies/dmarket/,0.0856370480094
SIRIN LABS Token,https://coinmarketcap.com/currencies/sirin-labs-token/,0.00980388265748
Melon,https://coinmarketcap.com/currencies/melon/,4.08358431108
Lendingblock,https://coinmarketcap.com/currencies/lendingblock/,0.00624074737563
Viacoin,https://coinmarketcap.com/currencies/viacoin/,0.208205218599
SwftCoin,https://coinmarketcap.com/currencies/swftcoin/,0.00131161103323
Chimpion,https://coinmarketcap.com/currencies/chimpion/,0.150337710652
Content Neutr...,https://coinmarketcap.com/currencies/content-neutrality-network/,0.000120927002672
Smartshare,https://coinmarketcap.com/currencies/smartshare/,0.00102047630417
XYO,https://coinmarketcap.com/currencies/xyo/,0.000567760905867
DADI,https://coinmarketcap.com/currencies/dadi/,0.0625011556412
Lympo,https://coinmarketcap.com/currencies/lympo/,0.00564683380349
STEM CELL COIN,https://coinmarketcap.com/currencies/stem-cell-coin/,0.0144841934829
BOScoin,https://coinmarketcap.com/currencies/boscoin/,0.00690527172152
STACS,https://coinmarketcap.com/currencies/stacs/,0.00891928619562
OneLedger,https://coinmarketcap.com/currencies/oneledger/,0.0133156433588
XTRABYTES,https://coinmarketcap.com/currencies/xtrabytes/,0.0106042114511
Rublix,https://coinmarketcap.com/currencies/rublix/,0.218507934035
Darico Ecosys...,https://coinmarketcap.com/currencies/darcio-ecosystem-coin/,0.0878278660202
Endor Protocol,https://coinmarketcap.com/currencies/endor-protocol/,0.00580052498739
Spectrecoin,https://coinmarketcap.com/currencies/spectrecoin/,0.199746274561
Genaro Network,https://coinmarketcap.com/currencies/genaro-network/,0.0174035518412
Red Pulse Pho...,https://coinmarketcap.com/currencies/red-pulse/,0.00530727073441
Pepe Cash,https://coinmarketcap.com/currencies/pepe-cash/,0.00626338516727
Global Social...,https://coinmarketcap.com/currencies/global-social-chain/,0.00810665677638
ImageCoin,https://coinmarketcap.com/currencies/imagecoin/,0.346596378673
BlackCoin,https://coinmarketcap.com/currencies/blackcoin/,0.0690549416384
Bitsdaq,https://coinmarketcap.com/currencies/bitsdaq/,0.00237992129663
Pirate Chain,https://coinmarketcap.com/currencies/pirate-chain/,0.0369912669008
Sentinel,https://coinmarketcap.com/currencies/sentinel/,0.00217691871742
Polis,https://coinmarketcap.com/currencies/polis/,0.66603656794
Cajutel,https://coinmarketcap.com/currencies/cajutel/,3.12647169728
Electra,https://coinmarketcap.com/currencies/electra/,0.00014604344522
Aave,https://coinmarketcap.com/currencies/aave/,0.00369137703511
SingularDTV,https://coinmarketcap.com/currencies/singulardtv/,0.00693872991025
Universa,https://coinmarketcap.com/currencies/universa/,0.00224412657764
Travala.com,https://coinmarketcap.com/currencies/travala/,0.0928120110639
BLOCKv,https://coinmarketcap.com/currencies/blockv/,0.00153881843483
TCASH,https://coinmarketcap.com/currencies/tcash/,0.116165152629
CPChain,https://coinmarketcap.com/currencies/cpchain/,0.0107617494637
sUSD,https://coinmarketcap.com/currencies/susd/,1.00001404351
Refereum,https://coinmarketcap.com/currencies/refereum/,0.000992821732339
Hi Mutual Soc...,https://coinmarketcap.com/currencies/hi-mutual-society/,0.0100165082606
Ternio,https://coinmarketcap.com/currencies/ternio/,0.0120529724666
HashBX,https://coinmarketcap.com/currencies/hashsbx/,0.00980211102785
Penta,https://coinmarketcap.com/currencies/penta/,0.000192219700143
Vexanium,https://coinmarketcap.com/currencies/vexanium/,0.00569478032388
Game.com,https://coinmarketcap.com/currencies/game/,0.00524884003831
GET Protocol,https://coinmarketcap.com/currencies/get-protocol/,0.350672565287
VNT Chain,https://coinmarketcap.com/currencies/vnt-chain/,0.00153571912104
district0x,https://coinmarketcap.com/currencies/district0x/,0.00660933992128
Trade Token X,https://coinmarketcap.com/currencies/trade-token-x/,0.0462300120291
Sentinel Prot...,https://coinmarketcap.com/currencies/sentinel-protocol/,0.0129535490909
Selfkey,https://coinmarketcap.com/currencies/selfkey/,0.00136999111906
TEMCO,https://coinmarketcap.com/currencies/temco/,0.00140287182424
Nimiq,https://coinmarketcap.com/currencies/nimiq/,0.000867530896432
SONM,https://coinmarketcap.com/currencies/sonm/,0.0108024168399
Vites,https://coinmarketcap.com/currencies/vites/,0.000105461813295
MediShares,https://coinmarketcap.com/currencies/medishares/,0.00522321961435
Kcash,https://coinmarketcap.com/currencies/kcash/,0.00868022016499
Ondori,https://coinmarketcap.com/currencies/ondori/,0.000101963571645
Q DAO Governa...,https://coinmarketcap.com/currencies/q-dao-governance-token/,45.6206961988
Swarm,https://coinmarketcap.com/currencies/swarm-fund/,0.0487674078432
Traceability ...,https://coinmarketcap.com/currencies/traceability-chain/,0.00577981090579
Gulden,https://coinmarketcap.com/currencies/gulden/,0.00766412275257
Wings,https://coinmarketcap.com/currencies/wings/,0.0390573515372
Global Crypto...,https://coinmarketcap.com/currencies/global-cryptocurrency/,0.0029569435777
Peerplays,https://coinmarketcap.com/currencies/peerplays-ppy/,0.831237068138
VIBE,https://coinmarketcap.com/currencies/vibe/,0.0143762344556
ProChain,https://coinmarketcap.com/currencies/prochain/,0.0754307816978
Bottos,https://coinmarketcap.com/currencies/bottos/,0.00683968582016
StableUSD,https://coinmarketcap.com/currencies/stableusd/,0.998439644934
OriginTrail,https://coinmarketcap.com/currencies/origintrail/,0.0129967165387
Veil,https://coinmarketcap.com/currencies/veil/,0.0819898910877
AppCoins,https://coinmarketcap.com/currencies/appcoins/,0.0360076168862
Omnitude,https://coinmarketcap.com/currencies/omnitude/,0.0550842490544
TokenPay,https://coinmarketcap.com/currencies/tokenpay/,0.216241308465
ColossusXT,https://coinmarketcap.com/currencies/colossusxt/,0.000305890714935
Phantasma,https://coinmarketcap.com/currencies/phantasma/,0.0600916037868
NativeCoin,https://coinmarketcap.com/currencies/native-coin/,0.160586797227
SunContract,https://coinmarketcap.com/currencies/suncontract/,0.0283831962123
YOYOW,https://coinmarketcap.com/currencies/yoyow/,0.0115801429365
Smartlands,https://coinmarketcap.com/currencies/smartlands/,0.676018480005
Ubiq,https://coinmarketcap.com/currencies/ubiq/,0.0808662381804
AirSwap,https://coinmarketcap.com/currencies/airswap/,0.0229068278156
Akropolis,https://coinmarketcap.com/currencies/akropolis/,0.00856064978318
Lykke,https://coinmarketcap.com/currencies/lykke/,0.0107823513343
Mobius,https://coinmarketcap.com/currencies/mobius/,0.00661442575583
Aeron,https://coinmarketcap.com/currencies/aeron/,0.170168288906
LBRY Credits,https://coinmarketcap.com/currencies/library-credit/,0.0126958513031
Pandacoin,https://coinmarketcap.com/currencies/pandacoin-pnd/,0.000103710727433
DAOstack,https://coinmarketcap.com/currencies/daostack/,0.0805950252416
CryptalDash,https://coinmarketcap.com/currencies/cryptaldash/,0.00331108917725
Caspian,https://coinmarketcap.com/currencies/caspian/,0.00747972112467
Gold Bits Coin,https://coinmarketcap.com/currencies/gold-bits-coin/,0.0310644017147
Primecoin,https://coinmarketcap.com/currencies/primecoin/,0.113688702557
Rocket Pool,https://coinmarketcap.com/currencies/rocket-pool/,0.334039889708
V-ID,https://coinmarketcap.com/currencies/v-id/,0.114360160434
WePower,https://coinmarketcap.com/currencies/wepower/,0.00540021546136
QLC Chain,https://coinmarketcap.com/currencies/qlink/,0.0135892627245
CanonChain,https://coinmarketcap.com/currencies/cononchain/,0.00591587720949
PCHAIN,https://coinmarketcap.com/currencies/pchain/,0.00750977033111
BlockMason Cr...,https://coinmarketcap.com/currencies/blockmason/,0.0278705591141
Viberate,https://coinmarketcap.com/currencies/viberate/,0.0168484069669
Trias,https://coinmarketcap.com/currencies/trias/,0.00403938300573
MEET.ONE,https://coinmarketcap.com/currencies/meetone/,0.00167526498501
STPT,https://coinmarketcap.com/currencies/stpt/,0.013220940108
Insights Network,https://coinmarketcap.com/currencies/insights-network/,0.0219698375291
bitUSD,https://coinmarketcap.com/currencies/bitusd/,1.00782178836
MultiVAC,https://coinmarketcap.com/currencies/multivac/,0.00398591270187
DeepOnion,https://coinmarketcap.com/currencies/deeponion/,0.195209878391
Feathercoin,https://coinmarketcap.com/currencies/feathercoin/,0.0125217418634
Skrumble Network,https://coinmarketcap.com/currencies/skrumble-network/,0.00304899504787
Change,https://coinmarketcap.com/currencies/change/,0.0979886497958
Esportbits,https://coinmarketcap.com/currencies/esportbits/,0.154684402181
Apex,https://coinmarketcap.com/currencies/apex/,0.00652420838038
POPCHAIN,https://coinmarketcap.com/currencies/popchain/,0.00343789567244
Delphy,https://coinmarketcap.com/currencies/delphy/,0.0503879969854
Blue Whale EX...,https://coinmarketcap.com/currencies/blue-whale-exchange/,0.0770970522128
LinkEye,https://coinmarketcap.com/currencies/linkeye/,0.00500598133471
OKCash,https://coinmarketcap.com/currencies/okcash/,0.0401799486078
eosDAC,https://coinmarketcap.com/currencies/eosdac/,0.00453732321945
MVL,https://coinmarketcap.com/currencies/mvl/,0.000384891525024
indaHash,https://coinmarketcap.com/currencies/indahash/,0.00735125343194
Dock,https://coinmarketcap.com/currencies/dock/,0.00580892702919
BaaSid,https://coinmarketcap.com/currencies/baasid/,0.000693352287185
AMO Coin,https://coinmarketcap.com/currencies/amo-coin/,0.000364321563663
Etherparty,https://coinmarketcap.com/currencies/etherparty/,0.00305452727895
Neumark,https://coinmarketcap.com/currencies/neumark/,0.0904962444284
Quanta Utilit...,https://coinmarketcap.com/currencies/quanta-utility-token/,9.6989057676e-05
Flowchain,https://coinmarketcap.com/currencies/flowchain/,4.10684991368
RedFOX Labs,https://coinmarketcap.com/currencies/redfox-labs/,0.0288139385581
Abyss Token,https://coinmarketcap.com/currencies/abyss-token/,0.0123957942022
Pascal Coin,https://coinmarketcap.com/currencies/pascal-coin/,0.100862476716
Agrello,https://coinmarketcap.com/currencies/agrello-delta/,0.0326923928994
BitDice,https://coinmarketcap.com/currencies/bitdice/,0.039964290282
Krios,https://coinmarketcap.com/currencies/krios/,0.023095244851
Etheroll,https://coinmarketcap.com/currencies/etheroll/,0.397657929415
POA Network,https://coinmarketcap.com/currencies/poa-network/,0.0126434549758
Sentivate,https://coinmarketcap.com/currencies/sentivate/,0.00121603570264
Machine Xchan...,https://coinmarketcap.com/currencies/machine-xchange-coin/,0.00343970810256
Wowbit,https://coinmarketcap.com/currencies/wowbit/,0.00978703015826
Shift,https://coinmarketcap.com/currencies/shift/,0.202069687582
Xaurum,https://coinmarketcap.com/currencies/xaurum/,0.0312506056285
Infinitus Token,https://coinmarketcap.com/currencies/infinitus-token/,0.196145624255
Ormeus Coin,https://coinmarketcap.com/currencies/ormeus-coin/,0.0742177692027
GameCredits,https://coinmarketcap.com/currencies/gamecredits/,0.0381091959633
Winding Tree,https://coinmarketcap.com/currencies/winding-tree/,0.123591736674
Unikoin Gold,https://coinmarketcap.com/currencies/unikoin-gold/,0.0182585485342
Sessia,https://coinmarketcap.com/currencies/sessia/,0.452948903149
GoldCoin,https://coinmarketcap.com/currencies/goldcoin/,0.0624531110287
YGGDRASH,https://coinmarketcap.com/currencies/yeed/,0.000472579712125
ZClassic,https://coinmarketcap.com/currencies/zclassic/,0.34991452646
Hashgard,https://coinmarketcap.com/currencies/hashgard/,4.52491255438e-05
adToken,https://coinmarketcap.com/currencies/adtoken/,0.00321036889397
ECC,https://coinmarketcap.com/currencies/eccoin/,0.000101963571645
MintCoin,https://coinmarketcap.com/currencies/mintcoin/,0.000101955568213
Constant,https://coinmarketcap.com/currencies/constant/,49.836768176
I/O Coin,https://coinmarketcap.com/currencies/iocoin/,0.143156854589
BitNewChain,https://coinmarketcap.com/currencies/bitnewchain/,0.0140350369687
ChatCoin,https://coinmarketcap.com/currencies/chatcoin/,0.00365692747399
Gene Source C...,https://coinmarketcap.com/currencies/gene-source-code-chain/,0.00668236250328
VINchain,https://coinmarketcap.com/currencies/vinchain/,0.00423490313039
Edgeless,https://coinmarketcap.com/currencies/edgeless/,0.0211922922527
Loopring [NEO],https://coinmarketcap.com/currencies/loopring-neo/,0.021700913656
Footballcoin,https://coinmarketcap.com/currencies/footballcoin/,0.00657985018729
LiquidApps,https://coinmarketcap.com/currencies/liquid-apps/,0.00898740823561
SafeCoin,https://coinmarketcap.com/currencies/safecoin/,0.0881984894728
Zen Protocol,https://coinmarketcap.com/currencies/zen-protocol/,0.107618141647
Qitmeer,https://coinmarketcap.com/currencies/qitmeer/,0.00621977791681
NeoWorld Cash,https://coinmarketcap.com/currencies/neoworld-cash/,0.000117415863442
Ecobit,https://coinmarketcap.com/currencies/ecobit/,0.00538328315978
Ultra,https://coinmarketcap.com/currencies/ultra/,0.0300092150451
VegaWallet Token,https://coinmarketcap.com/currencies/vegawallet-token/,0.182330633598
BridgeCoin,https://coinmarketcap.com/currencies/bridgecoin/,0.0873596213032
YEE,https://coinmarketcap.com/currencies/yee/,0.00172347101928
Lition,https://coinmarketcap.com/currencies/lition/,0.0913594743398
Chromia,https://coinmarketcap.com/currencies/chromia/,0.0466338606126
SDChain,https://coinmarketcap.com/currencies/sdchain/,0.0015601250268
SpankChain,https://coinmarketcap.com/currencies/spankchain/,0.00777300932766
LEOcoin,https://coinmarketcap.com/currencies/leocoin/,0.0192287601199
CoinPoker,https://coinmarketcap.com/currencies/coinpoker/,0.00760355486655
BOLT,https://coinmarketcap.com/currencies/bolt/,0.00564598521259
Flixxo,https://coinmarketcap.com/currencies/flixxo/,0.0273592238912
Remme,https://coinmarketcap.com/currencies/remme/,0.00348907179217
Airbloc,https://coinmarketcap.com/currencies/airbloc/,0.00912219008966
Ubex,https://coinmarketcap.com/currencies/ubex/,0.000733081165881
IHT Real Esta...,https://coinmarketcap.com/currencies/iht-real-estate-protocol/,0.0031335210698
Maecenas,https://coinmarketcap.com/currencies/maecenas/,0.0385727881993
Vipstar Coin,https://coinmarketcap.com/currencies/vipstar-coin/,6.34078347337e-05
Ambrosus,https://coinmarketcap.com/currencies/amber/,0.0153866348566
Origin Sport,https://coinmarketcap.com/currencies/origin-sport/,0.0121591138063
Diamond,https://coinmarketcap.com/currencies/diamond/,0.671824913369
LoyalCoin,https://coinmarketcap.com/currencies/loyalcoin/,0.000412211766602
Adshares,https://coinmarketcap.com/currencies/adshares/,0.0618948035398
Nexty,https://coinmarketcap.com/currencies/nexty/,1.43250318155e-05
aXpire,https://coinmarketcap.com/currencies/axpire/,0.00760543809114
Global Curren...,https://coinmarketcap.com/currencies/global-currency-reserve/,0.0201887871857
FansTime,https://coinmarketcap.com/currencies/fanstime/,0.000749874242412
SelfSell,https://coinmarketcap.com/currencies/selfsell/,0.0054294722358
MIR COIN,https://coinmarketcap.com/currencies/mir-coin/,0.00345962418882
Observer,https://coinmarketcap.com/currencies/observer/,0.001587343477
Enecuum,https://coinmarketcap.com/currencies/enecuum/,0.0727308184622
X-CASH,https://coinmarketcap.com/currencies/x-cash/,4.89262475268e-05
Ampleforth,https://coinmarketcap.com/currencies/ampleforth/,0.477523002855
UNIVERSAL CASH,https://coinmarketcap.com/currencies/ucash/,0.000203638689707
MobileGo,https://coinmarketcap.com/currencies/mobilego/,0.0210267639304
Rubycoin,https://coinmarketcap.com/currencies/rubycoin/,0.0765746423053
CoinUs,https://coinmarketcap.com/currencies/coinus/,0.00612489323501
HTMLCOIN,https://coinmarketcap.com/currencies/html-coin/,3.91366707058e-05
Bloom,https://coinmarketcap.com/currencies/bloomtoken/,0.0386441936534
XinFin Network,https://coinmarketcap.com/currencies/xinfin-network/,0.000523488167017
ATN,https://coinmarketcap.com/currencies/atn/,0.0244712571948
Callisto Network,https://coinmarketcap.com/currencies/callisto-network/,0.00103293697688
PTON,https://coinmarketcap.com/currencies/pton/,0.000183306142422
DaTa eXchange,https://coinmarketcap.com/currencies/data-exchange/,0.0270669513198
ATC Coin,https://coinmarketcap.com/currencies/atc-coin/,0.00562989501968
Grid+,https://coinmarketcap.com/currencies/grid/,0.0513173167774
Mooncoin,https://coinmarketcap.com/currencies/mooncoin/,8.91206534517e-06
MassGrid,https://coinmarketcap.com/currencies/massgrid/,0.0269417452904
Phore,https://coinmarketcap.com/currencies/phore/,0.10806255169
PolySwarm,https://coinmarketcap.com/currencies/polyswarm/,0.00128948824144
Lunyr,https://coinmarketcap.com/currencies/lunyr/,0.869810443511
DAEX,https://coinmarketcap.com/currencies/daex/,0.00548953801186
Merculet,https://coinmarketcap.com/currencies/merculet/,0.000831029288575
Eterbase Coin,https://coinmarketcap.com/currencies/eterbase-coin/,0.00204312269625
NuShares,https://coinmarketcap.com/currencies/nushares/,0.000713737821371
Insureum,https://coinmarketcap.com/currencies/insureum/,0.00924940252234
Paragon,https://coinmarketcap.com/currencies/paragon/,0.0304871079218
Beetle Coin,https://coinmarketcap.com/currencies/beetle-coin/,0.00993910317315
Dignity,https://coinmarketcap.com/currencies/dignity/,0.00377290491674
Datum,https://coinmarketcap.com/currencies/datum/,0.00199857785936
BitBay,https://coinmarketcap.com/currencies/bitbay/,0.00193730786125
Fatcoin,https://coinmarketcap.com/currencies/fatcoin/,0.0143980432864
nOS,https://coinmarketcap.com/currencies/nos/,0.0188998451895
NOIA Network,https://coinmarketcap.com/currencies/noia-network/,0.0399256494961
Ulord,https://coinmarketcap.com/currencies/ulord/,0.0166801571754
S4FE,https://coinmarketcap.com/currencies/s4fe/,0.00716790251821
PIBBLE,https://coinmarketcap.com/currencies/pibble/,0.000226398143011
SINOVATE,https://coinmarketcap.com/currencies/sinovate/,0.00296512247174
Asian Fintech,https://coinmarketcap.com/currencies/asian-fintech/,0.00761338421094
Coinsuper Eco...,https://coinmarketcap.com/currencies/coinsuper-ecosystem-network/,0.00472002134088
DECENT,https://coinmarketcap.com/currencies/decent/,0.0369428425203
Waves Communi...,https://coinmarketcap.com/currencies/waves-community-token/,0.189265003625
MARK.SPACE,https://coinmarketcap.com/currencies/mark-space/,0.00242977915109
CargoX,https://coinmarketcap.com/currencies/cargox/,0.0121225712647
Primalbase Token,https://coinmarketcap.com/currencies/primalbase/,1489.57136112
Kambria,https://coinmarketcap.com/currencies/kambria/,0.00151208886853
Moneytoken,https://coinmarketcap.com/currencies/moneytoken/,0.000196790011183
PAC Global,https://coinmarketcap.com/currencies/pac-global/,0.000242970744508
Ink,https://coinmarketcap.com/currencies/ink/,0.00398007810902
ERC20,https://coinmarketcap.com/currencies/erc20/,0.036701221708
AMLT,https://coinmarketcap.com/currencies/amlt/,0.00762908798322
ALQO,https://coinmarketcap.com/currencies/alqo/,0.0318126343532
Qwertycoin,https://coinmarketcap.com/currencies/qwertycoin/,1.83534428961e-05
eXPerience Chain,https://coinmarketcap.com/currencies/experience-chain/,1.99897976299e-05
BOMB,https://coinmarketcap.com/currencies/bomb/,1.90063507852
W Green Pay,https://coinmarketcap.com/currencies/w-green-pay/,0.201800482325
EOSDT,https://coinmarketcap.com/currencies/eosdt/,0.998859035452
Noku,https://coinmarketcap.com/currencies/noku/,0.0754495399493
TE-FOOD,https://coinmarketcap.com/currencies/te-food/,0.00346394434767
Medicalchain,https://coinmarketcap.com/currencies/medical-chain/,0.00614415033534
COTI,https://coinmarketcap.com/currencies/coti/,0.0237810321526
Opacity,https://coinmarketcap.com/currencies/opacity/,0.0140908992264
Unibright,https://coinmarketcap.com/currencies/unibright/,0.0126302091724
NeuroChain,https://coinmarketcap.com/currencies/neurochain/,0.00421246958956
0Chain,https://coinmarketcap.com/currencies/0chain/,0.043714668145
FairCoin,https://coinmarketcap.com/currencies/faircoin/,0.0328599744695
TurtleCoin,https://coinmarketcap.com/currencies/turtlecoin/,3.28440514365e-05
AI Doctor,https://coinmarketcap.com/currencies/aidoc/,0.00392228141926
SafeInsure,https://coinmarketcap.com/currencies/safeinsure/,0.495435985911
Myriad,https://coinmarketcap.com/currencies/myriad/,0.00101931258275
Effect.AI,https://coinmarketcap.com/currencies/effect-ai/,0.00683025468869
Nasdacoin,https://coinmarketcap.com/currencies/nasdacoin/,0.0838094401337
COVA,https://coinmarketcap.com/currencies/cova/,0.000686817295444
VeriCoin,https://coinmarketcap.com/currencies/vericoin/,0.0534184394335
BitGreen,https://coinmarketcap.com/currencies/bitgreen/,0.173893907861
WeTrust,https://coinmarketcap.com/currencies/trust/,0.0184348735666
Zeepin,https://coinmarketcap.com/currencies/zeepin/,0.00335182279037
Eden,https://coinmarketcap.com/currencies/eden/,0.00276402422585
Zebi,https://coinmarketcap.com/currencies/zebi/,0.00371594840737
CloakCoin,https://coinmarketcap.com/currencies/cloakcoin/,0.308409810132
PetroDollar,https://coinmarketcap.com/currencies/petrodollar/,0.0255732896598
Snetwork,https://coinmarketcap.com/currencies/snetwork/,0.0104774425138
carVertical,https://coinmarketcap.com/currencies/carvertical/,0.000213284004933
Radium,https://coinmarketcap.com/currencies/radium/,0.424090723016
Peculium,https://coinmarketcap.com/currencies/peculium/,0.000794054073238
KickCoin,https://coinmarketcap.com/currencies/kickico/,0.000985310814074
PotCoin,https://coinmarketcap.com/currencies/potcoin/,0.0072296728458
Fountain,https://coinmarketcap.com/currencies/fountain/,0.0248292739657
ugChain,https://coinmarketcap.com/currencies/ugchain/,0.00282221870916
Spectre.ai Ut...,https://coinmarketcap.com/currencies/spectre-utility/,0.0654020315959
BitTube,https://coinmarketcap.com/currencies/bit-tube/,0.0109167370194
Cryptopay,https://coinmarketcap.com/currencies/cryptopay/,0.0233122130441
Stealth,https://coinmarketcap.com/currencies/stealth/,0.0479139363981
Hxro,https://coinmarketcap.com/currencies/hxro/,0.0271956538091
Rotharium,https://coinmarketcap.com/currencies/rotharium/,0.47258346499
WeShow Token,https://coinmarketcap.com/currencies/weshow-token/,0.00990736759051
1SG,https://coinmarketcap.com/currencies/1sg/,0.721868301193
THORChain,https://coinmarketcap.com/currencies/thorchain/,0.0183358255675
Rate3,https://coinmarketcap.com/currencies/rate3/,0.00177278188902
Mcashchain,https://coinmarketcap.com/currencies/mcashchain/,0.0149824434867
Block-Chain.com,https://coinmarketcap.com/currencies/block-chain-com/,0.00751743127809
Brickblock,https://coinmarketcap.com/currencies/brickblock/,0.0207127815876
EXRNchain,https://coinmarketcap.com/currencies/exrnchain/,1.67288500863e-05
Blocktrade Token,https://coinmarketcap.com/currencies/blocktrade-token/,0.0277291079365
BOSAGORA,https://coinmarketcap.com/currencies/bosagora/,0.00940774027989
Coineal Token,https://coinmarketcap.com/currencies/coineal-token/,0.00490106051501
Covesting,https://coinmarketcap.com/currencies/covesting/,0.085262055726
Spendcoin,https://coinmarketcap.com/currencies/spendcoin/,0.00315774242532
